time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.419	1100.000	4657.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4657.79	4422.33	0	0	0.991111	0.00888889	0.465185	0.533086	0.000617284	0.00111111	1	0	0
1.42	1100.000	4687.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4687.09	4422.31	0	0	0.985926	0.0140741	0.464691	0.533086	0.000987654	0.00123457	1	0	0
1.421	1100.000	4685.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4685.73	4422.31	0	0	0.987778	0.0122222	0.466667	0.531358	0.000740741	0.00123457	1	0	0
1.422	1100.000	4669.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4669.04	4422.32	0	0	0.985926	0.0140741	0.47679	0.520988	0.000987654	0.00123457	1	0	0
1.423	1100.000	4678.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4678.75	4422.31	0	0	0.988148	0.0118519	0.477531	0.52037	0.000864198	0.00123457	1	0	0
1.424	1100.000	4676.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4676.49	4422.31	0	0	0.984815	0.0151852	0.473333	0.524568	0.000864198	0.00123457	1	0	0
1.425	1100.000	4615.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4615.7	4422.34	0	0	0.98963	0.0103704	0.467407	0.53037	0.00111111	0.00111111	1	0	0
1.426	1100.000	4638.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4638.1	4422.32	0	0	0.988148	0.0118519	0.467407	0.53037	0.00123457	0.000987654	1	0	0
1.427	1100.000	4677.23	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4677.23	4422.31	0	0	0.988148	0.0118519	0.472593	0.525062	0.00123457	0.00111111	1	0	0
1.428	1100.000	4709.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4709.38	4422.28	0	0	0.986296	0.0137037	0.468148	0.529506	0.00111111	0.00123457	1	0	0
1.429	1100.000	4669.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4669.92	4422.29	0	0	0.984444	0.0155556	0.470123	0.527778	0.000864198	0.00123457	1	0	0
1.43	1100.000	4661.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4661.27	4422.3	0	0	0.988148	0.0118519	0.477778	0.520123	0.000864198	0.00123457	1	0	0
1.431	1100.000	4708.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4708.57	4422.27	0	0	0.983704	0.0162963	0.474074	0.523333	0.00123457	0.00135802	1	0	0
1.432	1100.000	4676.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4676.44	4422.29	0	0	0.985926	0.0140741	0.47284	0.524691	0.00111111	0.00135802	1	0	0
1.433	1100.000	4667.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4667.83	4422.31	0	0	0.982593	0.0174074	0.467654	0.529383	0.00148148	0.00148148	1	0	0
1.434	1100.000	4717.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4717.14	4422.27	0	0	0.984815	0.0151852	0.470123	0.527284	0.00111111	0.00148148	1	0	0
1.435	1100.000	4768.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4768.61	4422.24	0	0	0.984444	0.0155556	0.461481	0.535432	0.00160494	0.00148148	1	0	0
1.436	1100.000	4697.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4697.24	4422.27	0	0	0.988889	0.0111111	0.461728	0.535679	0.00123457	0.00135802	1	0	0
1.437	1100.000	4737.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4737.58	4422.25	0	0	0.984444	0.0155556	0.468395	0.528395	0.0017284	0.00148148	1	0	0
1.438	1100.000	4666	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4666	4422.29	0	0	0.983333	0.0166667	0.476049	0.521235	0.00160494	0.00111111	1	0	0
1.439	1100.000	4710.21	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4710.21	4422.27	0	0	0.985926	0.0140741	0.474568	0.52321	0.00111111	0.00111111	1	0	0
1.44	1100.000	4698.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4698.51	4422.27	0	0	0.984444	0.0155556	0.474321	0.52321	0.00123457	0.00123457	1	0	0
1.441	1100.000	4670.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4670.1	4422.29	0	0	0.986296	0.0137037	0.474321	0.523457	0.000987654	0.00123457	1	0	0
1.442	1100.000	4682.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4682.12	4422.29	0	0	0.987778	0.0122222	0.475062	0.523086	0.000617284	0.00123457	1	0	0
1.443	1100.000	4663.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4663.16	4422.31	0	0	0.986667	0.0133333	0.474815	0.523457	0.000617284	0.00111111	1	0	0
1.444	1100.000	4636.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4636.17	4422.3	0	0	0.987778	0.0122222	0.480988	0.517901	0.000123457	0.000987654	1	0	0
1.445	1100.000	4633.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4633.76	4422.31	0	0	0.991111	0.00888889	0.474568	0.524198	0.00037037	0.000864198	1	0	0
1.446	1100.000	4585.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4585.01	4422.33	0	0	0.991481	0.00851852	0.478765	0.519877	0.000617284	0.000740741	1	0	0
1.447	1100.000	4625.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4625.1	4422.31	0	0	0.98963	0.0103704	0.485185	0.513333	0.000740741	0.000740741	1	0	0
1.448	1100.000	4553.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4553.24	4422.34	0	0	0.986667	0.0133333	0.483457	0.515432	0.000617284	0.000493827	1	0	0
1.449	1100.000	4607.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4607.29	4422.33	0	0	0.99	0.01	0.484198	0.514321	0.000864198	0.000617284	1	0	0
1.45	1100.000	4583.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4583.74	4422.34	0	0	0.991481	0.00851852	0.477778	0.521235	0.00037037	0.000617284	1	0	0
1.451	1100.000	4592.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4592.01	4422.33	0	0	0.99037	0.00962963	0.476543	0.521975	0.000864198	0.000617284	1	0	0
1.452	1100.000	4570.22	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4570.22	4422.34	0	0	0.987407	0.0125926	0.486173	0.512099	0.00111111	0.000617284	1	0	0
1.453	1100.000	4533.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4533.46	4422.36	0	0	0.99	0.01	0.493086	0.504938	0.00148148	0.000493827	1	0	0
1.454	1100.000	4561.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4561.66	4422.35	0	0	0.989259	0.0107407	0.489877	0.508148	0.00135802	0.000617284	1	0	0
1.455	1100.000	4562.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4562.6	4422.35	0	0	0.99037	0.00962963	0.488395	0.510617	0.00037037	0.000617284	1	0	0
1.456	1100.000	4495.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4495.93	4422.39	0	0	0.98963	0.0103704	0.491111	0.507654	0.000864198	0.00037037	1	0	0
1.457	1100.000	4516.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4516.91	4422.37	0	0	0.99037	0.00962963	0.49037	0.508272	0.000864198	0.000493827	1	0	0
1.458	1100.000	4535.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4535.94	4422.35	0	0	0.990741	0.00925926	0.485926	0.513086	0.000493827	0.000493827	1	0	0
1.459	1100.000	4558.2	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4558.2	4422.35	0	0	0.991481	0.00851852	0.490123	0.509012	0.000246914	0.000617284	1	0	0
1.46	1100.000	4546.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4546.54	4422.35	0	0	0.991111	0.00888889	0.484691	0.514198	0.000617284	0.000493827	1	0	0
1.461	1100.000	4544.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4544.37	4422.35	0	0	0.991852	0.00814815	0.480247	0.518519	0.000740741	0.000493827	1	0	0
1.462	1100.000	4578.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4578.38	4422.34	0	0	0.99	0.01	0.480494	0.518272	0.000740741	0.000493827	1	0	0
1.463	1100.000	4510.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4510.9	4422.36	0	0	0.988889	0.0111111	0.48642	0.512593	0.000617284	0.00037037	1	0	0
1.464	1100.000	4585.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4585.18	4422.34	0	0	0.99037	0.00962963	0.493086	0.505309	0.00111111	0.000493827	1	0	0
1.465	1100.000	4578.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4578.59	4422.35	0	0	0.98963	0.0103704	0.486173	0.512346	0.000987654	0.000493827	1	0	0
1.466	1100.000	4535.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4535.35	4422.36	0	0	0.987407	0.0125926	0.480247	0.518272	0.00111111	0.00037037	1	0	0
1.467	1100.000	4532.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4532.17	4422.36	0	0	0.988148	0.0118519	0.472593	0.526296	0.000864198	0.000246914	1	0	0
1.468	1100.000	4553.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4553.63	4422.36	0	0	0.987778	0.0122222	0.468642	0.530123	0.000987654	0.000246914	1	0	0
1.469	1100.000	4545.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4545.52	4422.36	0	0	0.990741	0.00925926	0.47679	0.521728	0.00111111	0.00037037	1	0	0
1.47	1100.000	4615.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4615.5	4422.33	0	0	0.990741	0.00925926	0.480741	0.517778	0.000864198	0.000617284	1	0	0
1.471	1100.000	4571.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4571.3	4422.35	0	0	0.98963	0.0103704	0.480247	0.518148	0.000987654	0.000617284	1	0	0
1.472	1100.000	4638.2	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4638.2	4422.31	0	0	0.988148	0.0118519	0.476543	0.521481	0.00148148	0.000493827	1	0	0
1.473	1100.000	4536.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4536.93	4422.36	0	0	0.986296	0.0137037	0.471852	0.52642	0.00135802	0.00037037	1	0	0
1.474	1100.000	4540.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4540.32	4422.35	0	0	0.984444	0.0155556	0.472346	0.525802	0.00148148	0.00037037	1	0	0
1.475	1100.000	4524.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4524.14	4422.36	0	0	0.985185	0.0148148	0.487407	0.511235	0.000987654	0.00037037	1	0	0
1.476	1100.000	4545.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4545.48	4422.34	0	0	0.988889	0.0111111	0.481728	0.51642	0.00123457	0.000617284	1	0	0
1.477	1100.000	4509.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4509.27	4422.36	0	0	0.99037	0.00962963	0.479012	0.518889	0.00160494	0.000493827	1	0	0
1.478	1100.000	4528.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4528.83	4422.34	0	0	0.988148	0.0118519	0.471605	0.526667	0.00135802	0.00037037	1	0	0
1.479	1100.000	4526.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4526.72	4422.35	0	0	0.991852	0.00814815	0.46642	0.531975	0.00123457	0.00037037	1	0	0
1.48	1100.000	4562.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.119	4562.51	4422.34	0	0	0.992593	0.00740741	0.471605	0.526914	0.000987654	0.000493827	1	0	0
1.481	1100.000	4600.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.12	4600.4	4422.31	0	0	0.986296	0.0137037	0.47358	0.524444	0.00123457	0.000740741	1	0	0
1.482	1100.000	4673.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4673.46	4422.28	0	0	0.987407	0.0125926	0.47284	0.524568	0.00185185	0.000740741	1	0	0
1.483	1100.000	4685.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4685.04	4422.26	0	0	0.986296	0.0137037	0.475309	0.522346	0.00135802	0.000987654	1	0	0
1.484	1100.000	4678.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4678.71	4422.27	0	0	0.987037	0.012963	0.480494	0.516914	0.00148148	0.00111111	1	0	0
1.485	1100.000	4654.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4654.57	4422.28	0	0	0.984815	0.0151852	0.479259	0.518519	0.00123457	0.000987654	1	0	0
1.486	1100.000	4683.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4683.34	4422.26	0	0	0.985556	0.0144444	0.478765	0.518765	0.00148148	0.000987654	1	0	0
1.487	1100.000	4665.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4665.91	4422.27	0	0	0.985185	0.0148148	0.480741	0.51642	0.00185185	0.000987654	1	0	0
1.488	1100.000	4645.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4645.25	4422.29	0	0	0.987037	0.012963	0.479259	0.517654	0.00222222	0.000864198	1	0	0
1.489	1100.000	4662.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4662.98	4422.28	0	0	0.987037	0.012963	0.47358	0.523704	0.00185185	0.000864198	1	0	0
1.49	1100.000	4638.39	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4638.39	4422.29	0	0	0.985556	0.0144444	0.46716	0.530247	0.00160494	0.000987654	1	0	0
1.491	1100.000	4685.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4685.38	4422.28	0	0	0.985185	0.0148148	0.475802	0.521235	0.00197531	0.000987654	1	0	0
1.492	1100.000	4641.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4641.6	4422.29	0	0	0.982963	0.017037	0.474568	0.521975	0.00234568	0.00111111	1	0	0
1.493	1100.000	4775.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4775.5	4422.23	0	0	0.984444	0.0155556	0.475309	0.521358	0.00197531	0.00135802	1	0	0
1.494	1100.000	4742.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4742.88	4422.24	0	0	0.982222	0.0177778	0.476296	0.520741	0.00148148	0.00148148	1	0	0
1.495	1100.000	4700.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4700.28	4422.26	0	0	0.981481	0.0185185	0.465432	0.532099	0.00123457	0.00123457	1	0	0
1.496	1100.000	4743.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4743.58	4422.24	0	0	0.988148	0.0118519	0.473333	0.524321	0.00123457	0.00111111	1	0	0
1.497	1100.000	4688.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4688.07	4422.28	0	0	0.987778	0.0122222	0.474074	0.524321	0.000617284	0.000987654	1	0	0
1.498	1100.000	4689.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4689.61	4422.27	0	0	0.988148	0.0118519	0.472099	0.525926	0.000987654	0.000987654	1	0	0
1.499	1100.000	4780.41	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4780.41	4422.22	0	0	0.985185	0.0148148	0.472346	0.525185	0.00123457	0.00123457	1	0	0
1.5	1100.000	4732.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4732.45	4422.24	0	0	0.988519	0.0114815	0.479259	0.518765	0.000864198	0.00111111	1	0	0
1.5001	1090.000	2630.77	-nan(ind)	-nan(ind)	6.3	1090	1090	1077.46	1015.88	809.101	2630.77	4169.43	-1000	0	0.989259	0.0107407	0.48	0.517901	0.000987654	0.00111111	1	0	0
1.5002	1080.000	2171.71	-nan(ind)	-nan(ind)	6.3	1080	1080	1067.93	1015.87	809.093	2171.71	3917.21	-1000	0	0.990741	0.00925926	0.479259	0.519383	0.000246914	0.00111111	1	0	0
1.5003	1070.000	1717.24	-nan(ind)	-nan(ind)	6.3	1070	1070	1059.59	1015.87	809.084	1717.24	3665.85	-1000	0	0.991481	0.00851852	0.479259	0.519753	0	0.000987654	1	0	0
1.5004	1060.000	1748.69	-nan(ind)	-nan(ind)	6.3	1060	1060	1047.92	1015.88	809.079	1748.69	3415.12	-1000	0	0.991111	0.00888889	0.481235	0.518272	0	0.000493827	1	0	0
1.5005	1050.000	2126	-nan(ind)	-nan(ind)	6.3	1050	1050	1033.63	1015.89	809.084	2126	3164.81	-1000	0	0.991852	0.00814815	0.481235	0.518642	0.000123457	0	1	0	0
1.5006	1040.000	1875.79	-nan(ind)	-nan(ind)	6.3	1040	1040	1025.55	1015.89	809.078	1875.79	2915.46	-1000	0	0.991852	0.00814815	0.481728	0.518148	0.000123457	0	1	0	0
1.5007	1030.000	1613.07	-nan(ind)	-nan(ind)	6.3	1030	1030	1017.57	1015.89	809.071	1613.07	2666.71	-1000	0	0.991852	0.00814815	0.483951	0.515926	0.000123457	0	1	0	0
1.5008	1020.000	1335.18	-nan(ind)	-nan(ind)	6.3	1020	1020	1010.09	1015.89	809.063	1335.18	2418.47	-1000	0	0.992593	0.00740741	0.486667	0.513086	0.000246914	0	1	0	0
1.5009	1010.000	1182.61	-nan(ind)	-nan(ind)	6.3	1010	1010	1000.52	1015.89	809.058	1182.61	2170.59	-1000	0	0.994444	0.00555556	0.48963	0.51037	0	0	1	0	0
1.501	1000.000	893.955	-nan(ind)	-nan(ind)	6.3	1000	1000	993.103	1015.88	809.051	893.955	1923.19	-1000	0	0.994815	0.00518519	0.494074	0.505802	0.000123457	0	1	0	0
1.5011	990.000	688.125	-nan(ind)	-nan(ind)	6.3	990	990	984.482	1015.88	809.045	688.125	1676.11	-1000	0	0.994444	0.00555556	0.495309	0.504691	0	0	1	0	0
1.5012	990.000	1688.32	-nan(ind)	-nan(ind)	6.3	990	990	976.46	1015.88	809.045	1688.32	1676.11	0	0	0.994444	0.00555556	0.497531	0.502469	0	0	1	0	0
1.5013	990.000	1688.81	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.81	1676.11	0	0	0.995185	0.00481481	0.500988	0.498889	0.000123457	0	1	0	0
1.5014	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995926	0.00407407	0.502222	0.497654	0.000123457	0	1	0	0
1.5015	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995556	0.00444444	0.505185	0.494691	0.000123457	0	1	0	0
1.5016	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994815	0.00518519	0.508395	0.491481	0.000123457	0	1	0	0
1.5017	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.992963	0.00703704	0.511852	0.488025	0.000123457	0	1	0	0
1.5018	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.992593	0.00740741	0.512346	0.487531	0.000123457	0	1	0	0
1.5019	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.992222	0.00777778	0.514568	0.485309	0.000123457	0	1	0	0
1.502	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994444	0.00555556	0.517778	0.482099	0.000123457	0	1	0	0
1.5021	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994074	0.00592593	0.519506	0.48037	0.000123457	0	1	0	0
1.5022	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994444	0.00555556	0.521728	0.478148	0.000123457	0	1	0	0
1.5023	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995185	0.00481481	0.524938	0.474938	0.000123457	0	1	0	0
1.5024	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994444	0.00555556	0.530123	0.469753	0.000123457	0	1	0	0
1.5025	990.000	1667.91	-nan(ind)	-nan(ind)	6.3	990	990	977.613	1015.88	809.045	1667.91	1676.11	0	0	0.993333	0.00666667	0.530617	0.469136	0.000246914	0	1	0	0
1.5026	990.000	1708.29	-nan(ind)	-nan(ind)	6.3	990	990	977.316	1015.88	809.045	1708.29	1676.1	0	0	0.995185	0.00481481	0.532593	0.46716	0.000246914	0	1	0	0
1.5027	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994815	0.00518519	0.535309	0.464568	0.000123457	0	1	0	0
1.5028	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994444	0.00555556	0.53358	0.466296	0.000123457	0	1	0	0
1.5029	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.994444	0.00555556	0.538025	0.461852	0.000123457	0	1	0	0
1.503	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995556	0.00444444	0.539753	0.460123	0.000123457	0	1	0	0
1.5031	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995556	0.00444444	0.541235	0.458642	0.000123457	0	1	0	0
1.5032	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995556	0.00444444	0.544198	0.455679	0.000123457	0	1	0	0
1.5033	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995185	0.00481481	0.54642	0.453457	0.000123457	0	1	0	0
1.5034	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995556	0.00444444	0.548642	0.451235	0.000123457	0	1	0	0
1.5035	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995556	0.00444444	0.55037	0.449506	0.000123457	0	1	0	0
1.5036	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995185	0.00481481	0.549383	0.450494	0.000123457	0	1	0	0
1.5037	990.000	1695.04	-nan(ind)	-nan(ind)	6.3	990	990	977.413	1015.88	809.045	1695.04	1676.11	0	0	0.993704	0.0062963	0.551852	0.447901	0.000246914	0	1	0	0
1.5038	990.000	1688.8	-nan(ind)	-nan(ind)	6.3	990	990	976.983	1015.88	809.045	1688.8	1676.11	0	0	0.995185	0.00481481	0.553333	0.446543	0.000123457	0	1	0	0
1.5039	990.000	1694.25	-nan(ind)	-nan(ind)	6.3	990	990	977.43	1015.88	809.045	1694.25	1676.11	0	0	0.994815	0.00518519	0.552593	0.44716	0.000123457	0.000123457	1	0	0
1.504	990.000	1694.21	-nan(ind)	-nan(ind)	6.3	990	990	977.43	1015.88	809.045	1694.21	1676.11	0	0	0.994444	0.00555556	0.554815	0.444938	0.000123457	0.000123457	1	0	0
1.5041	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.995926	0.00407407	0.557284	0.442593	0	0.000123457	1	0	0
1.5042	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.995185	0.00481481	0.558272	0.441605	0	0.000123457	1	0	0
1.5043	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.994444	0.00555556	0.560247	0.43963	0	0.000123457	1	0	0
1.5044	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.993704	0.0062963	0.560494	0.439383	0	0.000123457	1	0	0
1.5045	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.995556	0.00444444	0.560988	0.438889	0	0.000123457	1	0	0
1.5046	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.996296	0.0037037	0.562963	0.436914	0	0.000123457	1	0	0
1.5047	990.000	1693.73	-nan(ind)	-nan(ind)	6.3	990	990	976.945	1015.88	809.045	1693.73	1676.11	0	0	0.995926	0.00407407	0.564444	0.435432	0	0.000123457	1	0	0
